X,CH1,Start,Increment
Sequence,VOLT,0.00E+0,2.00E-2
934,2.00E+0
935,1.84E+0
936,1.96E+0
937,1.64E+0
938,1.96E+0
939,1.48E+0
940,1.96E+0
941,1.36E+0
942,1.60E+0
943,1.04E+0
944,1.32E+0
945,7.20E-1
946,1.00E+0
947,6.80E-1
948,6.80E-1
949,1.04E+0
950,7.60E-1
951,1.20E+0
952,1.12E+0
953,1.72E+0
954,1.36E+0
955,2.00E+0
956,2.00E+0
957,1.68E+0
958,1.76E+0
959,6.80E-1
960,6.80E-1
961,1.24E+0
962,1.04E+0
963,2.00E+0
964,2.00E+0
965,1.36E+0
966,1.68E+0
967,7.20E-1
968,6.80E-1
969,1.12E+0
970,1.08E+0
971,2.04E+0
972,2.04E+0
973,1.56E+0
974,1.60E+0
975,7.20E-1
976,6.80E-1
977,1.24E+0
978,1.12E+0
979,2.04E+0
980,2.04E+0
981,1.80E+0
982,1.96E+0
983,1.28E+0
984,1.64E+0
985,9.20E-1
986,9.60E-1
987,7.20E-1
988,7.20E-1
989,1.12E+0
990,8.80E-1
991,1.68E+0
992,1.48E+0
993,2.04E+0
994,2.08E+0
995,1.88E+0
996,2.04E+0
997,7.20E-1
998,7.20E-1
999,2.04E+0
1000,7.20E-1
1001,2.04E+0
1002,7.20E-1
1003,1.96E+0
1004,7.20E-1
1005,1.92E+0
1006,8.00E-1
1007,2.08E+0
1008,1.60E+0
1009,2.08E+0
1010,2.08E+0
1011,1.16E+0
1012,1.88E+0
1013,8.00E-1
1014,1.04E+0
1015,7.20E-1
1016,8.80E-1
1017,6.80E-1
1018,7.20E-1
1019,9.60E-1
1020,7.20E-1
1021,1.04E+0
1022,7.20E-1
1023,1.04E+0
1024,7.60E-1
1025,1.36E+0
1026,1.04E+0
1027,1.72E+0
1028,1.48E+0
1029,2.04E+0
1030,2.04E+0
1031,1.60E+0
1032,1.84E+0
1033,1.08E+0
1034,1.56E+0
1035,8.00E-1
1036,9.60E-1
1037,6.80E-1
1038,7.20E-1
1039,1.00E+0
1040,9.60E-1
1041,1.76E+0
1042,1.64E+0
1043,2.04E+0
1044,2.04E+0
1045,1.16E+0
1046,1.52E+0
1047,6.80E-1
1048,6.80E-1
1049,1.00E+0
1050,7.60E-1
1051,1.80E+0
1052,2.08E+0
1053,1.68E+0
1054,1.92E+0
1055,8.00E-1
1056,6.80E-1
1057,1.20E+0
1058,1.16E+0
1059,2.08E+0
1060,2.00E+0
1061,7.20E-1
1062,6.80E-1
1063,2.00E+0
1064,2.08E+0
1065,1.32E+0
1066,1.40E+0
1067,7.20E-1
1068,1.00E+0
1069,2.04E+0
1070,2.00E+0
1071,8.00E-1
1072,6.80E-1
1073,1.12E+0
1074,8.40E-1
1075,1.84E+0
1076,1.56E+0
1077,2.04E+0
1078,2.08E+0
1079,1.88E+0
1080,2.08E+0
1081,1.72E+0
1082,1.76E+0
1083,2.08E+0
1084,2.08E+0
1085,1.88E+0
1086,1.80E+0
1087,2.12E+0
1088,1.88E+0
1089,2.12E+0
1090,1.60E+0
1091,2.12E+0
1092,1.80E+0
1093,2.08E+0
1094,2.12E+0
1095,1.64E+0
1096,1.72E+0
1097,2.08E+0
1098,2.08E+0
1099,1.24E+0
1100,2.08E+0
1101,1.04E+0
1102,1.68E+0
1103,7.60E-1
1104,7.20E-1
1105,1.60E+0
1106,1.52E+0
1107,7.20E-1
1108,1.56E+0
1109,7.20E-1
1110,7.60E-1
1111,1.24E+0
1112,1.12E+0
1113,7.20E-1
1114,6.80E-1
1115,1.08E+0
1116,7.20E-1
1117,9.20E-1
1118,6.80E-1
1119,8.40E-1
1120,6.80E-1
1121,9.60E-1
1122,7.20E-1
1123,1.04E+0
1124,6.80E-1
1125,2.04E+0
1126,7.60E-1
1127,2.08E+0
1128,7.20E-1
1129,2.12E+0
